"population","temperature","sire","dam","dam.sire","block","residual","additive","nonadd","maternal","trait"
"LK-Whitefish","7.0°C",0.847297061690135,0.834766060714305,0.217430810992972,0.197884351718258,3.28986813369645,3.38918824676054,0.869723243971889,-0.0125310009758294,"survival"
"LK-Whitefish","7.0°C",0.00798249976021844,1.18286526463603,0.383577348715907,0,3.28986813369645,0.0319299990408737,1.53430939486363,1.17488276487581,"survival"
"LK-Whitefish","7.0°C",0,0.926137120512747,0.399418396084665,0,3.28986813369645,0,1.59767358433866,0.926137120512747,"survival"
"LK-Whitefish","7.0°C",0.344068765903126,0.752954829026445,0.352101022361776,0.447736889103838,3.28986813369645,1.3762750636125,1.4084040894471,0.408886063123319,"survival"
"LK-Whitefish","7.0°C",0.268014549598322,0.630356211508127,0.222251316451879,0,3.28986813369645,1.07205819839329,0.889005265807516,0.362341661909805,"survival"
"LK-Whitefish","7.0°C",0,0.972770487469995,0.303309933464537,0,3.28986813369645,0,1.21323973385815,0.972770487469995,"survival"
"LK-Whitefish","7.0°C",3.81791269835214e-10,0.611963125221167,0.811518860900632,4.08944188477755e-10,3.28986813369645,1.52716507934086e-09,3.24607544360253,0.611963124839376,"survival"
"LK-Whitefish","7.0°C",0.116843895655641,0.940012456156898,0.441235250972132,0.0695826416420578,3.28986813369645,0.467375582622565,1.76494100388853,0.823168560501257,"survival"
"LK-Whitefish","7.0°C",0.146217979116984,0.772092052395272,0.952915772295785,0.353528177238111,3.28986813369645,0.584871916467934,3.81166308918314,0.625874073278289,"survival"
"LK-Whitefish","7.0°C",0.156991819685327,0.673687775114129,0.501500390349639,0.172753063356138,3.28986813369645,0.627967278741307,2.00600156139856,0.516695955428802,"survival"
"LK-Whitefish","7.0°C",6.54243502252306e-09,0.863039619610083,0.657375081659173,0.352332581796044,3.28986813369645,2.61697400900922e-08,2.62950032663669,0.863039613067648,"survival"
"LK-Whitefish","7.0°C",0.286247853379512,0.741490494432233,0.54579593938308,0.295897881533617,3.28986813369645,1.14499141351805,2.18318375753232,0.455242641052721,"survival"
"LK-Whitefish","7.0°C",0.425789200613521,0.457018387994903,0.157009288399353,0.28486095002188,3.28986813369645,1.70315680245409,0.628037153597413,0.0312291873813817,"survival"
"LK-Whitefish","7.0°C",0,1.11474743182272,0.767359185611715,0.362835067449033,3.28986813369645,0,3.06943674244686,1.11474743182272,"survival"
"LK-Whitefish","7.0°C",0.381770159793823,0.827346697689124,1.81087899682039,0.325642661245044,3.28986813369645,1.52708063917529,7.24351598728157,0.445576537895301,"survival"
"LK-Whitefish","7.0°C",0.329254857697048,0.902560208881851,0.445617673328434,0.0328408143738486,3.28986813369645,1.31701943078819,1.78247069331374,0.573305351184803,"survival"
"LK-Whitefish","7.0°C",0.199693199700198,0.966202384215339,0.0740656053923382,1.82274007577083e-09,3.28986813369645,0.798772798800792,0.296262421569353,0.766509184515141,"survival"
"LK-Whitefish","7.0°C",0.0460127193877764,0.330517364520569,0.462470933022994,0.293606848443693,3.28986813369645,0.184050877551106,1.84988373209198,0.284504645132793,"survival"
"LK-Whitefish","7.0°C",0.34479279381876,1.07940167693696,0.13194750801083,0.177407965954112,3.28986813369645,1.37917117527504,0.527790032043322,0.734608883118202,"survival"
"LK-Whitefish","7.0°C",0.347303440771017,0.184618121111307,1.07826012633981,0.324932924646173,3.28986813369645,1.38921376308407,4.31304050535926,-0.16268531965971,"survival"
"LK-Whitefish","7.0°C",0,0.726484890127871,0.194678388496434,0.126449097964271,3.28986813369645,0,0.778713553985735,0.726484890127871,"survival"
"LK-Whitefish","7.0°C",8.07090902558747e-10,0.757472243804286,0.284295297911016,0.539601993934374,3.28986813369645,3.22836361023499e-09,1.13718119164406,0.757472242997195,"survival"
"LK-Whitefish","7.0°C",0.274484928034682,0.634648429507901,0.71427113943353,0.215703129242424,3.28986813369645,1.09793971213873,2.85708455773412,0.36016350147322,"survival"
"LK-Whitefish","7.0°C",1.68599795394119e-10,1.30527256724888,0.419851694674838,0,3.28986813369645,6.74399181576474e-10,1.67940677869935,1.30527256708028,"survival"
"LK-Whitefish","7.0°C",0.331028434977632,0.733465148258275,0.6033237910651,4.47088542892784e-08,3.28986813369645,1.32411373991053,2.4132951642604,0.402436713280643,"survival"
"LK-Whitefish","7.0°C",0,1.25783840262388,0.440747481902971,0.177100528073383,3.28986813369645,0,1.76298992761188,1.25783840262388,"survival"
"LK-Whitefish","7.0°C",0.685502557434698,0.786890781145224,0.617408914939575,0.0151697933958315,3.28986813369645,2.74201022973879,2.4696356597583,0.101388223710525,"survival"
"LK-Whitefish","7.0°C",3.47979590802265e-10,0.855786964282071,1.30344324675076,0.198291471338207,3.28986813369645,1.39191836320906e-09,5.21377298700305,0.855786963934091,"survival"
"LK-Whitefish","7.0°C",0.39619830495157,0.789814016633922,0.121113873331277,0.517504815246086,3.28986813369645,1.58479321980628,0.484455493325107,0.393615711682351,"survival"
"LK-Whitefish","7.0°C",1.40157996497033e-07,0.792480509074209,0.436834237680557,5.43441993023346e-07,3.28986813369645,5.6063198598813e-07,1.74733695072223,0.792480368916212,"survival"
"LK-Whitefish","7.0°C",0,1.05971851693921,0.685755781740149,0.448946978789825,3.28986813369645,0,2.74302312696059,1.05971851693921,"survival"
"LK-Whitefish","7.0°C",0,0.792445662393651,0.646282641338514,0.320936560263082,3.28986813369645,0,2.58513056535406,0.792445662393651,"survival"
"LK-Whitefish","7.0°C",0,1.10570815630527,0.457257700621791,0.121691665921244,3.28986813369645,0,1.82903080248716,1.10570815630527,"survival"
"LK-Whitefish","7.0°C",0.0470539061755982,0.606070505621191,0.852472544390577,0.331789059361499,3.28986813369645,0.188215624702393,3.40989017756231,0.559016599445593,"survival"
"LK-Whitefish","7.0°C",0,0.872372609867563,0.71670491632209,0.271043838117069,3.28986813369645,0,2.86681966528836,0.872372609867563,"survival"
"LK-Whitefish","7.0°C",0.179671945819477,0.770036067388931,0.664869571461101,0.322370548253554,3.28986813369645,0.71868778327791,2.6594782858444,0.590364121569454,"survival"
"LK-Whitefish","7.0°C",0.129688681582024,0.669400388979308,0.810634903236932,0.278055068548884,3.28986813369645,0.518754726328095,3.24253961294773,0.539711707397284,"survival"
"LK-Whitefish","7.0°C",0,1.07607160048395,0.799417603172819,0.315646096454804,3.28986813369645,0,3.19767041269128,1.07607160048395,"survival"
"LK-Whitefish","7.0°C",0,1.06615738194105,0.602416213757952,0.0564998896098018,3.28986813369645,0,2.40966485503181,1.06615738194105,"survival"
"LK-Whitefish","7.0°C",0.203413045558986,0.682877412211063,0.0236313261460154,0.148982902423672,3.28986813369645,0.813652182235944,0.0945253045840615,0.479464366652076,"survival"
"LK-Whitefish","7.0°C",0.249893514413046,0.541099508469015,0.557837531258107,0.288467775504192,3.28986813369645,0.999574057652186,2.23135012503243,0.291205994055968,"survival"
"LK-Whitefish","7.0°C",0.459442522134568,1.19050256678072,0.324139372822108,0.0883185404182733,3.28986813369645,1.83777008853827,1.29655749128843,0.731060044646156,"survival"
"LK-Whitefish","7.0°C",0,1.36340166758802,0.729131367481009,2.65141962546254e-10,3.28986813369645,0,2.91652546992403,1.36340166758802,"survival"
"LK-Whitefish","7.0°C",0.155353552806711,0.702043674546798,0.75498531386084,0.841807942627342,3.28986813369645,0.621414211226845,3.01994125544336,0.546690121740086,"survival"
"LK-Whitefish","7.0°C",0.841924621029811,0.554750847864561,0.517066319668306,0.102918365840142,3.28986813369645,3.36769848411924,2.06826527867322,-0.28717377316525,"survival"
"LK-Whitefish","7.0°C",3.42974748940437e-10,0.864481134275887,0.811568225761293,0.224494003932164,3.28986813369645,1.37189899576175e-09,3.24627290304517,0.864481133932913,"survival"
"LK-Whitefish","7.0°C",0.0937273450223768,0.52538695061512,0.68864323807945,0.224397076437202,3.28986813369645,0.374909380089507,2.7545729523178,0.431659605592743,"survival"
"LK-Whitefish","7.0°C",0,0.749428030816647,0.79341589601628,0.150738614652011,3.28986813369645,0,3.17366358406512,0.749428030816647,"survival"
"LK-Whitefish","7.0°C",0,0.839630490353917,0.82908548238942,0.0875980013189886,3.28986813369645,0,3.31634192955768,0.839630490353917,"survival"
"LK-Whitefish","7.0°C",2.65249119059086e-10,0.900634851084442,0.95800514946827,0.283117548636483,3.28986813369645,1.06099647623634e-09,3.83202059787308,0.900634850819193,"survival"
"LK-Whitefish","7.0°C",0.0629386206377152,0.403209553306727,0.714437957531509,0.232134006863437,3.28986813369645,0.251754482550861,2.85775183012603,0.340270932669012,"survival"
"LK-Whitefish","7.0°C",0.21507393772756,1.08243321768126,1.17980732863314,0.0576015084595088,3.28986813369645,0.86029575091024,4.71922931453255,0.867359279953703,"survival"
"LK-Whitefish","7.0°C",0,0.997016090341401,1.22671059286645,7.72484208117082e-10,3.28986813369645,0,4.9068423714658,0.997016090341401,"survival"
"LK-Whitefish","7.0°C",5.38414271156901e-10,0.837433791814694,0.714843733189654,0.424294744354973,3.28986813369645,2.1536570846276e-09,2.85937493275862,0.837433791276279,"survival"
"LK-Whitefish","7.0°C",0.512404927976307,1.0913773967993,0.0989189938354483,0.699402401190951,3.28986813369645,2.04961971190523,0.395675975341793,0.578972468822996,"survival"
"LK-Whitefish","7.0°C",0.0114578267641054,0.871950914804054,0.93186721817106,0.148851095151535,3.28986813369645,0.0458313070564216,3.72746887268424,0.860493088039948,"survival"
"LK-Whitefish","7.0°C",0.588392795431696,1.13590581320628,0.0349344677002475,0.757878433590229,3.28986813369645,2.35357118172678,0.13973787080099,0.54751301777458,"survival"
"LK-Whitefish","7.0°C",0.324360714550465,0.757802378195986,0.798227509144501,0.17934248681093,3.28986813369645,1.29744285820186,3.192910036578,0.433441663645521,"survival"
"LK-Whitefish","7.0°C",0.135093136875274,0.794593829284369,1.22788818604109,0.256477355892075,3.28986813369645,0.540372547501095,4.91155274416436,0.659500692409096,"survival"
"LK-Whitefish","7.0°C",1.14610385531168e-10,1.14445901593446,0.406199509418922,0.137321118780925,3.28986813369645,4.58441542124673e-10,1.62479803767569,1.14445901581985,"survival"
"LK-Whitefish","7.0°C",0.310504163765406,1.16619090271986,0.0688662508158331,7.99710147835196e-09,3.28986813369645,1.24201665506162,0.275465003263332,0.855686738954452,"survival"
"LK-Whitefish","7.0°C",0.261474271052513,0.835020172648813,0.571881460400022,0.323304373151131,3.28986813369645,1.04589708421005,2.28752584160009,0.5735459015963,"survival"
"LK-Whitefish","7.0°C",0.0119530549905886,0.964432489141571,0.989766043952638,1.30114630803953e-10,3.28986813369645,0.0478122199623544,3.95906417581055,0.952479434150982,"survival"
"LK-Whitefish","7.0°C",5.67104552749487e-08,0.922960767590609,0.923820662933307,0.153432907665394,3.28986813369645,2.26841821099795e-07,3.69528265173323,0.922960710880154,"survival"
"LK-Whitefish","7.0°C",0,1.39664845364864,0.258255686362339,0.0152055265067906,3.28986813369645,0,1.03302274544935,1.39664845364864,"survival"
"LK-Whitefish","7.0°C",0,0.956505855904384,0.5645283230695,0.465882344335309,3.28986813369645,0,2.258113292278,0.956505855904384,"survival"
"LK-Whitefish","7.0°C",0,0.80293891373056,0.58718301801508,0.452762676406051,3.28986813369645,0,2.34873207206032,0.80293891373056,"survival"
"LK-Whitefish","7.0°C",0,0.525643788247413,1.18059707464265,0.16130649941698,3.28986813369645,0,4.72238829857062,0.525643788247413,"survival"
"LK-Whitefish","7.0°C",0.417401789680413,0.346516235556902,0.885174957494983,0.577996011525302,3.28986813369645,1.66960715872165,3.54069982997993,-0.0708855541235103,"survival"
"LK-Whitefish","7.0°C",0.182393265824186,0.593798182205443,0.112218280192909,0,3.28986813369645,0.729573063296744,0.448873120771637,0.411404916381256,"survival"
"LK-Whitefish","7.0°C",0,0.877973456259662,0.656841466393547,0.670180806827634,3.28986813369645,0,2.62736586557419,0.877973456259662,"survival"
"LK-Whitefish","7.0°C",0.0127642075553027,1.38737613007704,0.810190631798874,0.0502905285994774,3.28986813369645,0.0510568302212107,3.2407625271955,1.37461192252174,"survival"
"LK-Whitefish","7.0°C",1.85401888403847e-10,1.08783140037974,0.912955489985464,0.714372477097282,3.28986813369645,7.41607553615388e-10,3.65182195994186,1.08783140019434,"survival"
"LK-Whitefish","7.0°C",0.0932270846863513,0.4732210954207,0.999241730040148,0.183080426038625,3.28986813369645,0.372908338745405,3.99696692016059,0.379994010734349,"survival"
"LK-Whitefish","7.0°C",1.3101450397793e-09,1.07505415260608,0.946327247757087,0.266254542439645,3.28986813369645,5.24058015911721e-09,3.78530899102835,1.07505415129593,"survival"
"LK-Whitefish","7.0°C",0,0.756463192123087,0.524668727752269,0.220115048962226,3.28986813369645,0,2.09867491100908,0.756463192123087,"survival"
"LK-Whitefish","7.0°C",0.844305538232231,1.03488277947706,0,0.418538973844508,3.28986813369645,3.37722215292892,0,0.190577241244826,"survival"
"LK-Whitefish","7.0°C",0.406030747666184,0.683582199949759,0.133435003427225,0.401165978557862,3.28986813369645,1.62412299066474,0.533740013708901,0.277551452283575,"survival"
"LK-Whitefish","7.0°C",0.34168380511514,0.792572262270546,0.776146646629025,0,3.28986813369645,1.36673522046056,3.1045865865161,0.450888457155406,"survival"
"LK-Whitefish","7.0°C",0.456629619986123,0.594105941229447,0.12495456739018,0.37911907674754,3.28986813369645,1.82651847994449,0.499818269560721,0.137476321243324,"survival"
"LK-Whitefish","7.0°C",0,1.12905423232202,0.677358909441312,0.260808401038301,3.28986813369645,0,2.70943563776525,1.12905423232202,"survival"
"LK-Whitefish","7.0°C",3.91586952181428e-07,0.765800000315318,0.345346522884481,2.41651819447007e-06,3.28986813369645,1.56634780872571e-06,1.38138609153792,0.765799608728366,"survival"
"LK-Whitefish","7.0°C",0.158411653661182,0.550913759967936,0.569215179810025,0.527061714997245,3.28986813369645,0.633646614644729,2.2768607192401,0.392502106306754,"survival"
"LK-Whitefish","7.0°C",0.36026151759369,0.636625930608323,0.694849039667031,0.132609670408855,3.28986813369645,1.44104607037476,2.77939615866812,0.276364413014633,"survival"
"LK-Whitefish","7.0°C",0.276744572158154,1.01266864450265,0.585284628330498,0,3.28986813369645,1.10697828863262,2.34113851332199,0.7359240723445,"survival"
"LK-Whitefish","7.0°C",0.391651233597948,0.755100429032391,0.305268142892096,0.251933817331259,3.28986813369645,1.56660493439179,1.22107257156838,0.363449195434443,"survival"
"LK-Whitefish","7.0°C",1.17664838585356e-08,0.912988185416295,0.411726491092147,0.132289136416608,3.28986813369645,4.70659354341422e-08,1.64690596436859,0.912988173649811,"survival"
"LK-Whitefish","7.0°C",0.127639172186271,0.676376230838063,0.78360978625498,0.603597665019455,3.28986813369645,0.510556688745083,3.13443914501992,0.548737058651792,"survival"
"LK-Whitefish","7.0°C",1.62144089765764e-10,1.27420027487933,1.06165642364927,0.557754127736021,3.28986813369645,6.48576359063055e-10,4.24662569459706,1.27420027471719,"survival"
"LK-Whitefish","7.0°C",1.71363766963901e-10,0.295485279432193,1.07531045645915,0.234001974398684,3.28986813369645,6.85455067855604e-10,4.30124182583659,0.295485279260829,"survival"
"LK-Whitefish","7.0°C",0.396914458988068,0.768920808870857,0.567253107942414,0.256213030749734,3.28986813369645,1.58765783595227,2.26901243176966,0.372006349882788,"survival"
"LK-Whitefish","7.0°C",0,1.04778410450394,0.720703628915608,0.0665107120891024,3.28986813369645,0,2.88281451566243,1.04778410450394,"survival"
"LK-Whitefish","7.0°C",0,1.22103070627621,0.514166358684636,0.197627036946208,3.28986813369645,0,2.05666543473854,1.22103070627621,"survival"
"LK-Whitefish","7.0°C",1.93206096597267e-10,0.84076806520123,1.67027347908944,0.662922831352163,3.28986813369645,7.7282438638907e-10,6.68109391635776,0.840768065008024,"survival"
"LK-Whitefish","7.0°C",0.506636539500296,1.39965554306778,0.217093784819667,0.507521112140634,3.28986813369645,2.02654615800118,0.868375139278667,0.89301900356748,"survival"
"LK-Whitefish","7.0°C",0.153461201368411,0.984719859955634,0.633436390713549,2.70973731072324e-10,3.28986813369645,0.613844805473644,2.5337455628542,0.831258658587223,"survival"
"LK-Whitefish","7.0°C",2.05030980542924e-08,0.792860863040939,0.356335997163199,0.889998282747888,3.28986813369645,8.20123922171698e-08,1.42534398865279,0.792860842537841,"survival"
"LK-Whitefish","7.0°C",0.0205687697420418,0.855434612644011,0.608633681713183,0.525728634290063,3.28986813369645,0.0822750789681672,2.43453472685273,0.834865842901969,"survival"
"LK-Whitefish","7.0°C",0.146483069423154,0.605013433933639,0.946615696012118,0.27259083959911,3.28986813369645,0.585932277692615,3.78646278404847,0.458530364510485,"survival"
"LK-Whitefish","7.0°C",9.41694734401268e-10,0.880940296987749,0.713247644574063,0.197589749200556,3.28986813369645,3.76677893760507e-09,2.85299057829625,0.880940296046054,"survival"
"LK-Whitefish","7.0°C",5.46211868439007e-10,0.840705051227421,1.1838180444277,0.269041620208148,3.28986813369645,2.18484747375603e-09,4.73527217771082,0.840705050681209,"survival"
"LK-Whitefish","7.0°C",0.233513782068653,1.10392558739608,0.698557043014029,0.0856705990891796,3.28986813369645,0.934055128274611,2.79422817205612,0.870411805327424,"survival"
